ticker,name,sector,score,mcap,ret
OTEX,OPEN TEXT CORP,Technology,86.6,2.286752866944,30.954149862025027
MA,MASTERCARD INC,Financials,86.5,11.123413450733,6.910036241063655
SYNT,SYNTEL INC,Technology,86.1,2.409111178218,-31.090915421846166
ORA,ORMAT TECHNOLOGIES INC,Utilities,85.2,1.652156234949,48.823197696851
UTHR,UNITED THERAPEUTICS CORP,Healthcare,85.1,7.14602221332,-8.41580997382032
WLK,WESTLAKE CORP,Materials,85.0,6.000332202384,4.687976309715625
LYB,LYONDELLBASELL INDUSTRIES NV,Materials,84.8,18.255059758791,2.8854912967476887
SNX,TD SYNNEX CORP,Industrials,84.6,1.5392674762,35.802056555269914
TSCO,TRACTOR SUPPLY CO,Consumer Disc,84.5,1.937229417057,-10.325220165037097
CPRT,COPART INC,Consumer Disc,84.4,0.57124365901,45.77983582403704
HEI,HEICO CORP,Industrials,84.2,0.738192083176,42.261991543956846
ARCB,ARCBEST CORP,Industrials,84.1,0.508543479708,31.396773534817225
FOSL,FOSSIL GROUP INC,Industrials,83.9,1.75922475384,-29.26695842450766
FACO,FIRST ACCEPTANCE CORP,Financials,83.8,0.09767703736,-56.30252100840336
SEM,SELECT MEDICAL HOLDINGS CORP,Healthcare,83.6,0.769171906646,11.257035647279533
CPRI,CAPRI HOLDINGS LTD,Consumer Disc,83.3,7.373061708020001,7.289066400399391
RAIL,FREIGHTCAR AMERICA INC,Industrials,83.2,0.23025031747799998,-21.347111420463673
CAH,CARDINAL HEALTH INC,Consumer Staples,83.2,22.001597069507998,-17.54388588175483
SWBI,SMITH & WESSON BRANDS INC,Industrials,83.1,0.765945082781,-4.095733314338624
ABBV,ABBVIE INC,Healthcare,83.0,62.347612667463004,9.879650751199542
FAST,FASTENAL CO,Consumer Disc,82.8,2.2306528398000003,18.519480519480513
UBP,URSTADT BIDDLE PROPERTIES INC,Real Estate,82.8,0.11284010515800001,11.210539398458863
GNCIQ,GNC HOLDINGS INC,Consumer Staples,82.6,2.4658928128519997,-62.995240329825045
EXPO,EXPONENT INC,Industrials,82.5,0.5677970031840001,22.3688387067519
CMI,CUMMINS INC,Industrials,82.5,11.802756301822,60.71573688091618
ARC,ARC DOCUMENT SOLUTIONS INC,Industrials,82.1,0.16099515729000002,14.944541739638062
PII,POLARIS INC,Industrials,82.1,4.110680418,-1.7304073235303474
POLY,PLANTRONICS INC,Technology,81.9,1.4984084693039998,17.04279805790325
URI,UNITED RENTALS INC,Industrials,81.8,6.481183336659001,45.547773528695636
NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,81.7,0.332108219121,36.41468862862987
CSX,CSX CORP,Industrials,81.4,7.20484200549,42.08389715832206
ARKR,ARK RESTAURANTS CORP,Consumer Disc,81.2,0.05999498265599999,9.286690975387412
NVEC,NVE CORP,Technology,81.2,0.146823027725,36.82890612110212
AOS,SMITH A O CORP,Consumer Disc,81.2,2.412600313116,25.074551903820197
SRDX,SURMODICS INC,Healthcare,81.1,0.26238148802,25.30833744449925
UTMD,UTAH MEDICAL PRODUCTS INC,Healthcare,81.1,0.1851410601,26.307047217777058
ANIK,ANIKA THERAPEUTICS INC,Healthcare,80.9,0.5585733345599999,28.301886792452848
MLI,MUELLER INDUSTRIES INC,Materials,80.8,0.30905427926,49.1584982430183
WKC,WORLD KINECT CORP,Energy,80.7,2.28152252,19.99131351988581
GLP,GLOBAL PARTNERS LP,Energy,80.7,0.214070060211,25.917103382563145
CALL,MAGICJACK VOCALTEC LTD,Communication Svcs,80.5,0.1488493503,-27.513227513227513
CLDPQ,CLOUD PEAK ENERGY INC,Energy,80.4,0.12723737312,169.71153846153845
IOSP,INNOSPEC INC,Materials,80.4,1.1308998772,27.73211243611584
SAFM,SANDERSON FARMS INC,Consumer Staples,80.3,1.6112158332320001,24.067953278619658
WM,WASTE MANAGEMENT INC,Utilities,80.3,19.62927243427,36.37831813115575
MOS,MOSAIC CO,Materials,80.2,9.50182393806,10.711087229088312
CENX,CENTURY ALUMINUM CO,Materials,80.2,0.38423812726,93.66515837104075
WDC,WESTERN DIGITAL CORP,Technology,80.1,8.91642548472,17.47661122661124
SM,SM ENERGY CO,Energy,79.8,1.174128219483,75.91038036241535
NTAP,NETAPP INC,Technology,79.8,5.936924957584,36.571794366752016
GILD,GILEAD SCIENCES INC,Healthcare,79.6,101.25443750798799,-27.6110905519656
GEN,GEN DIGITAL INC,Technology,79.6,5.503511169288,43.758438689087995
JBL,JABIL INC,Technology,79.6,4.071078140669,3.3288390906132337
RGP,RESOURCES CONNECTION INC,Technology,79.5,0.388179873095,21.17500717634675
CMCSA,COMCAST CORP,Communication Svcs,79.4,41.537915023573994,24.99254991556572
V,VISA INC,Financials,79.4,33.730029799592,1.3662418609827975
WEX,WEX INC,Technology,79.3,3.4159800272000003,26.24434389140271
UFPI,UFP INDUSTRIES INC,Materials,79.2,0.40709789394,50.86547972304649
WSM,WILLIAMS SONOMA INC,Consumer Disc,79.2,2.0407116870619997,-14.858677467641101
HNNA,HENNESSY ADVISORS INC,Financials,79.2,0.060640610316,7.116605412629462
LUMN,LUMEN TECHNOLOGIES INC,Communication Svcs,79.1,7.439555981955,2.221238284997429
SON,SONOCO PRODUCTS CO,Materials,79.1,2.86613973468,32.93889769325584
SBRA,SABRA HEALTH CARE REIT INC,Real Estate,79.0,0.5515551862079999,31.31790269248935
PPC,PILGRIMS PRIDE CORP,Consumer Staples,78.9,4.323180201024,-4.4853635505193505
SGU,STAR GROUP LP,Consumer Disc,78.8,0.239955772528,51.53974695631416
MAC,MACERICH CO,Real Estate,78.7,7.31790670998,-8.972306360882731
SHOE,SHOE STATION GROUP INC,Consumer Disc,78.7,0.1956722061,17.538492913225245
AAPL,APPLE INC,Technology,78.6,131.95135877700002,12.481514344868373
WRLD,WORLD ACCEPTANCE CORP,Financials,78.6,0.330885254,73.26145552560645
CNL1,CLECO CORP,Utilities,78.5,3.1343008469219997,
AMZN,AMAZON COM INC,Consumer Disc,78.4,15.84134319697,10.945730011244613
BBY,BEST BUY CO INC,Consumer Disc,78.4,7.038092334208001,46.67900272691856
HP,HELMERICH & PAYNE INC,Energy,78.4,3.478616466965,51.72125305983328
AR,ANTERO RESOURCES CORP,Energy,78.3,6.0396738898,8.486238532110079
MEI,METHODE ELECTRONICS INC,Technology,78.2,0.9786594282859999,31.44225527606883
BSQR,BSQUARE CORP,Technology,78.1,0.07328840589,-3.9408866995073955
AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Disc,78.0,2.2649754896189997,0.8593280054997043
BLMN,BLOOMIN' BRANDS INC,Consumer Disc,78.0,1.5767101411600002,8.42705167173252
AIV,APARTMENT INVESTMENT & MANAGEMENT CO,Real Estate,77.7,0.27671325110499995,17.24137931034482
NL,NLI HOLDINGS INC,Materials,77.7,0.094754406264,168.03699897225079
NI,NISOURCE INC,Utilities,77.6,4.4343108612,16.70140136543299
SNFCA,SECURITY NATIONAL FINANCIAL CORP,Financials,77.5,0.075726784764,4.190026556506354
VNDA,VANDA PHARMACEUTICALS INC,Healthcare,77.5,0.39861035921000004,71.32116004296454
AGO,ASSURED GUARANTY LTD,Financials,77.5,3.0767755371030003,45.59735427862752
CIT,CIT GROUP INC,Financials,77.1,6.744162065676,9.523809523809511
IRT,INDEPENDENCE REALTY TRUST INC,Real Estate,77.0,0.206451993708,30.095759233926135
FE,FIRSTENERGY CORP,Utilities,77.0,8.59197859242,1.8808468734613504
HIBB,HIBBETT INC,Consumer Disc,76.9,0.65519842036,23.346317034151753
NHI,NATIONAL HEALTH INVESTORS INC,Real Estate,76.9,1.2647043961859998,27.97184102655499
NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,Healthcare,76.8,0.07017433324,9.284332688588016
DHIL,DIAMOND HILL INVESTMENT GROUP INC,Financials,76.6,0.36542551606799994,14.505902318035169
VIVO1,MERIDIAN BIOSCIENCE INC,Healthcare,76.5,0.7624350127799999,-9.961580680570792
HAYN,HAYNES INTERNATIONAL INC,Materials,76.5,0.36746815,20.240474174428446
ORLY,O REILLY AUTOMOTIVE INC,Consumer Disc,76.5,1.6665218200899998,9.860905593370827
MMI,MARCUS & MILLICHAP INC,Real Estate,76.3,0.983878184718,-8.303467008714682
NEOG,NEOGEN CORP,Healthcare,76.1,0.79210962882,16.772823779193203
TCO,TAUBMAN CENTERS INC,Real Estate,76.1,3.780198054799,-0.43181057696903835
OMC,OMNICOM GROUP INC,Communication Svcs,75.9,12.756916840095,15.404774112687303
MED,MEDIFAST INC,Consumer Staples,75.7,0.27315980452,41.23116659492037
VAR,VARIAN MEDICAL SYSTEMS INC,Healthcare,75.7,6.935493898144999,11.112663267444312
FF,FUTUREFUEL CORP,Materials,75.6,0.162260384256,23.00646551724137
VZ,VERIZON COMMUNICATIONS INC,Communication Svcs,75.5,106.055178315905,20.717437176290044
XEL,XCEL ENERGY INC,Utilities,75.4,13.194413931022,17.139120735412906
WDR,WADDELL & REED FINANCIAL INC,Financials,75.3,1.6180959598559999,-25.32184438631584
HCI,HCI GROUP INC,Financials,75.2,0.284666893098,17.579768918815518
KS,KAPSTONE PAPER & PACKAGING CORP,Materials,75.2,2.0649932355200002,0.11194029850745135
CTB,COOPER TIRE & RUBBER CO,Consumer Disc,75.0,1.9778197510170001,3.856725891920987
PETS,PETMED EXPRESS INC,Consumer Disc,74.9,0.248585205134,40.09977917723071
LFVN,LIFEVANTAGE CORP,Healthcare,74.6,0.113067006668,-14.397128001980686
AHGP,ALLIANCE HOLDINGS GP LP,Energy,74.6,0.906086368,60.51136363636365
HF1,HFF INC,Real Estate,74.4,0.961290791469,4.010705711024509
OII,OCEANEERING INTERNATIONAL INC,Energy,74.4,3.486510029808,-22.22939410097382
KRO,KRONOS WORLDWIDE INC,Materials,74.4,0.37614842110799995,128.71226124460878
DWSN,DAWSON GEOPHYSICAL CO,Energy,74.4,0.059709947984,132.3699421965318
LMNX1,LUMINEX CORP,Healthcare,74.3,0.87195676828,-5.4224899995061415
GAMI,GAMCO INVESTORS INC ET AL,Financials,74.1,0.161542365116,-0.24638944695045684
NJR,NEW JERSEY RESOURCES CORP,Energy,74.1,2.000681727714,10.686564603971016
VOYA,VOYA FINANCIAL INC,Financials,74.0,6.964307932713,6.393964690968668
STWD,STARWOOD PROPERTY TRUST INC,Real Estate,74.0,1.79918421636,17.00132100396299
EPR,EPR PROPERTIES,Real Estate,73.9,1.8318929400750001,29.647388850833423
WD,WALKER & DUNLOP INC,Financials,73.9,0.689696481412,8.296401347278849
AFSI,AMTRUST FINANCIAL SERVICES INC,Financials,73.8,2.338509248196,-8.860445326904
CHD,CHURCH & DWIGHT CO INC,Materials,73.6,4.836206031349,5.728926605753326
ARLP,ALLIANCE RESOURCE PARTNERS LP,Energy,73.4,0.35425144360000005,87.32984293193718
UHT,UNIVERSAL HEALTH REALTY INCOME TRUST,Real Estate,73.2,0.38888953541899995,37.21001953191927
ADC,AGREE REALTY CORP,Real Estate,73.1,0.41596060906399995,41.36772318590503
BWP,BOARDWALK PIPELINE PARTNERS LP,Energy,73.1,3.027589875072,37.409060846560834
WMB,WILLIAMS COMPANIES INC,Energy,73.0,10.731382680681,31.377069796688307
PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,Utilities,72.7,13.64073163776,17.78189910979229
TILE,INTERFACE INC,Unclassified,72.7,1.157191855734,-1.7868320719285236
SEE,SEALED AIR CORP,Materials,72.4,7.385034106577999,3.0021119041890643
RLI,RLI CORP,Financials,72.4,0.9337155271919999,6.853452281386496
CNSL,CONSOLIDATED COMMUNICATIONS HOLDINGS INC,Communication Svcs,72.3,0.7588999487,36.88519134775375
TUPBQ,TUPPERWARE BRANDS CORP,Materials,72.1,2.2923408384179997,-0.8084003339044799
MNST,MONSTER BEVERAGE CORP,Consumer Staples,72.0,2.5163939083930003,-10.69846129058245
EBF,ENNIS INC,Communication Svcs,71.9,0.24817301499,1.4768590743629684
GLW,CORNING INC,Materials,71.9,16.4813397057,36.22595463680733
TREX,TREX CO INC,Materials,71.8,0.29354420949,69.29547844374343
APOG,APOGEE ENTERPRISES INC,Materials,71.6,1.022060531145,24.573786822257016
SPOK,SPOK HOLDINGS INC,Communication Svcs,71.4,0.1822083633,18.10742277547257
OTEL,OTELCO INC,Communication Svcs,71.3,0.09294647012,-9.672830725462312
KDP,KEURIG DR PEPPER INC,Consumer Staples,71.2,2.417251960557,-0.42197390013284375
HLF,HERBALIFE LTD,Consumer Staples,71.2,2.48085133912,-10.220067139127186
DLX,DELUXE CORP,Communication Svcs,70.3,1.738888398611,33.84188626907072
MO,ALTRIA GROUP INC,Consumer Staples,70.1,56.557759155085996,20.46384247382653
RHP,RYMAN HOSPITALITY PROPERTIES INC,Real Estate,70.0,1.814216178625,29.198586572438167
CBLAQ,CBL & ASSOCIATES PROPERTIES INC,Real Estate,69.9,1.3666994951040001,2.4201596806387338
IPAR,INTERPARFUMS INC,Materials,69.9,0.602654836476,40.25827030920408
LTC,LTC PROPERTIES INC,Real Estate,69.5,0.8257334709299999,14.047557508400121
CBRE,CBRE GROUP INC,Real Estate,69.2,11.55547770832,-8.935801041064195
UGI,UGI CORP,Utilities,69.1,4.004998034675,39.500538213132394
ATNI,ATN INTERNATIONAL INC,Communication Svcs,69.0,0.9839362260860001,4.259035554539814
TREC,TRECORA RESOURCES,Energy,69.0,0.30304378860000003,11.783696529459231
VGR,VECTOR GROUP LTD,Consumer Staples,68.3,0.806780117149,8.737273970521176
JLL,JONES LANG LASALLE INC,Real Estate,68.1,7.036954856225,-36.39453387525203
NGS,NATURAL GAS SERVICES GROUP INC,Energy,68.1,0.279073648105,44.16990180406486
JBSS,SANFILIPPO JOHN B & SON INC,Consumer Staples,67.9,0.26432816664000003,42.862848715742906
GAS,AGL RESOURCES INC,Energy,67.5,7.549144016255999,
SRCL,STERICYCLE INC,Utilities,67.1,10.249163865,-36.11940298507462
RLJ,RLJ LODGING TRUST,Real Estate,67.0,1.688998489572,20.21735894000298
AVA,AVISTA CORP,Utilities,66.5,1.419475727454,17.04415766833465
LABL,MULTI COLOR CORP,Communication Svcs,66.0,0.993166152479,30.189955851756633
RRD,RR DONNELLEY & SONS CO,Communication Svcs,65.7,3.5846311999999996,-18.549138332557046
PEP,PEPSICO INC,Consumer Staples,65.7,105.65810260192501,7.795932437090647
TWX,TIME WARNER INC,Communication Svcs,65.5,49.405467970083,52.40707477709277
KWR,QUAKER CHEMICAL CORP,Unclassified,64.8,0.916385280488,68.12637937042629
VSI,VITAMIN SHOPPE INC,Consumer Staples,64.6,0.9522422139000001,-27.37003058103976
MGEE,MGE ENERGY INC,Utilities,64.1,1.2770787456900001,43.906941390449816
WBD,WARNER BROS DISCOVERY INC,Communication Svcs,64.0,3.60783973836,2.7361319340329926
PM,PHILIP MORRIS INTERNATIONAL INC,Consumer Staples,63.9,81.141263434235,8.578847879632633
JJSF,J&J SNACK FOODS CORP,Consumer Staples,63.6,1.803481702875,15.943635704294667
SHEN,SHENANDOAH TELECOMMUNICATIONS CO,Communication Svcs,63.5,0.29873526618900004,28.144003891997073
AEP,AMERICAN ELECTRIC POWER CO INC,Utilities,63.4,19.651347141276,11.913682002098014
UTL,UNITIL CORP,Utilities,63.3,0.356339058649,30.82839540085547
AWR,AMERICAN STATES WATER CO,Utilities,63.2,1.246593465368,11.00438997083173
CETV,CENTRAL EUROPEAN MEDIA ENTERPRISES LTD,Communication Svcs,63.1,0.36530811706,-5.204460966542756
MCK,MCKESSON CORP,Consumer Staples,62.7,41.850400962096,-28.30397202428081
T,AT&T INC,Communication Svcs,62.1,87.007736,29.88050625751255
TDS,TELEPHONE & DATA SYSTEMS INC,Communication Svcs,62.1,0.961798799808,13.900694516429969
MZTI,MARZETTI CO,Consumer Staples,61.9,2.585851346916,24.493078779155898
ED,CONSOLIDATED EDISON INC,Utilities,61.7,12.816899558470002,18.936291890655376
CRAI,CRA INTERNATIONAL INC,Unclassified,61.5,0.144470312482,97.13203799118504
ALSK,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,Communication Svcs,60.9,0.084243396489,-6.28366247755835
SFLY,SHUTTERFLY INC,Unclassified,60.8,1.56568105864,12.612208258527824
XPRO,EXPRO GROUP HOLDINGS NV,Energy,60.7,14.629397720672001,-23.826136749236515
MDLZ,MONDELEZ INTERNATIONAL INC,Consumer Staples,60.4,55.776600353432,0.5470397173628072
NEE,NEXTERA ENERGY INC,Utilities,60.1,9.064728237798,18.42198851801047
NGVC,NATURAL GROCERS BY VITAMIN COTTAGE INC,Consumer Staples,59.8,0.325055958528,-41.63205980066446
CPK,CHESAPEAKE UTILITIES CORP,Energy,59.6,0.711374017536,20.29747596153846
UEIC,UNIVERSAL ELECTRONICS INC,Unclassified,59.0,0.7060841576,25.704312114989737
PNW,PINNACLE WEST CAPITAL CORP,Utilities,57.8,4.6937110489360006,25.321776917081905
THS,TREEHOUSE FOODS INC,Consumer Staples,57.8,3.3812576303,-7.991333163395353
OGE,OGE ENERGY CORP,Utilities,55.7,3.3575993430359996,32.29048950217095
MHK,MOHAWK INDUSTRIES INC,Unclassified,55.5,14.000989833959999,5.433233011246652
EXC,EXELON CORP,Utilities,55.2,12.69826452342,32.804692591787955
CWCO,CONSOLIDATED WATER CO LTD,Utilities,55.2,0.1426844884,-9.087149798407934
UFI,UNIFI INC,Unclassified,53.8,0.5012592242999999,15.91474245115454
ALLE,ALLEGION PLC,Unclassified,53.6,5.566440913558,-2.2054896014611414
XRM,XERIUM TECHNOLOGIES INC,Unclassified,49.3,0.18651021915000002,-52.573839662447256
ASPS,ALTISOURCE PORTFOLIO SOLUTIONS SA,Unclassified,48.0,4.29352850016,-4.386911183027687
PHLT,PERFORMANT HEALTHCARE INC,Unclassified,40.4,0.08856364384,31.28491620111733
GNSS,GENASYS INC,Unclassified,37.0,0.062858350476,-12.576687116564422
NPO,ENPRO INC,Unclassified,36.9,0.8494934622720001,55.970843672456574
NVRI1,ENVIRI CORP,Unclassified,27.8,0.62601755684,74.00204708290686
SYNE,SYNTHESIS ENERGY SYSTEMS INC,Unclassified,23.1,5.33884987392,4.166666666666674
