ticker,name,sector,score,mcap,ret
AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Disc,77.9,2.134717015464,28.482576467581143
AHRT,AH REALTY TRUST INC,Real Estate,77.7,0.29650293508000003,12.530712530712517
JBSS,SANFILIPPO JOHN B & SON INC,Consumer Staples,77.7,0.37762674881999997,-6.649605367857381
TUPBQ,TUPPERWARE BRANDS CORP,Materials,77.5,2.2830487331360003,24.381007219736883
ESGR,ENSTAR GROUP LTD,Financials,77.4,2.7099583178999995,1.5427415275670375
SEE,SEALED AIR CORP,Materials,77.4,7.4481387456000006,10.25953802232027
NTAP,NETAPP INC,Technology,77.4,7.637598484845,59.92788894898145
CETV,CENTRAL EUROPEAN MEDIA ENTERPRISES LTD,Communication Svcs,77.3,0.36413941094999996,82.35294117647061
MMI,MARCUS & MILLICHAP INC,Real Estate,77.1,0.914300402358,22.04393976795853
BIGGQ,BIG LOTS INC,Consumer Disc,77.0,1.76773499948,14.088376900002508
MPT,MEDICAL PROPERTIES TRUST INC,Real Estate,77.0,1.946465107296,20.533070088844994
MAC,MACERICH CO,Real Estate,77.0,6.046945164621,-2.8616927720866103
SON,SONOCO PRODUCTS CO,Materials,76.8,3.7690953334999997,3.9207375225177588
HF1,HFF INC,Real Estate,76.6,1.0064549544099999,69.77597820328467
CTB,COOPER TIRE & RUBBER CO,Consumer Disc,76.6,1.95963800705,-7.953615279672577
AMWD,AMERICAN WOODMARK CORP,Materials,76.5,1.22285682225,73.08970099667773
AOS,SMITH A O CORP,Consumer Disc,76.4,3.01754903086,30.784289120341324
ORLY,O REILLY AUTOMOTIVE INC,Consumer Disc,76.4,1.753294258956,-13.603792899089484
STWD,STARWOOD PROPERTY TRUST INC,Real Estate,76.3,2.111608591819,6.017838997403202
VZ,VERIZON COMMUNICATIONS INC,Communication Svcs,76.2,128.27128729967998,4.013983791514386
SPOK,SPOK HOLDINGS INC,Communication Svcs,76.0,0.210456697884,-22.33824534009954
RYN,RAYONIER INC,Real Estate,76.0,2.0373089997399996,23.027744270205087
VMRK,VIVMARK RESIDENTIAL,Real Estate,75.8,16.60402028208,2.195648343904155
SHW,SHERWIN WILLIAMS CO,Consumer Disc,75.6,7.620664547784,54.12196430313079
HLF,HERBALIFE LTD,Consumer Staples,75.6,2.23969874509,40.673036975488166
NHI,NATIONAL HEALTH INVESTORS INC,Real Estate,75.5,1.71676535238,6.800826312002406
SCHL,SCHOLASTIC CORP,Communication Svcs,75.4,1.2010700105249998,-14.30818826563508
HOFD,HOMEFED CORP,Real Estate,75.4,0.6951825,16.11111111111112
MDT,MEDTRONIC PLC,Healthcare,75.2,75.81555331627,15.888222829925569
SHOE,SHOE STATION GROUP INC,Consumer Disc,75.2,0.212355292975,0.39038778519997486
LFVN,LIFEVANTAGE CORP,Healthcare,75.1,0.09720914762999999,-41.59074475777296
FF,FUTUREFUEL CORP,Materials,75.1,0.199631802816,3.1099430573806375
SBRA,SABRA HEALTH CARE REIT INC,Real Estate,74.9,0.72568937632,-16.861510791366907
NEOG,NEOGEN CORP,Healthcare,74.5,0.9397767555,24.56161616161616
WTM,WHITE MOUNTAINS INSURANCE GROUP LTD,Financials,74.4,3.7837028686800003,1.9337433202180954
CXW,CORECIVIC INC,Real Estate,74.4,2.178476610588,-2.0774875890351874
TILE,INTERFACE INC,Unclassified,74.3,1.1182263502079999,37.273306680572446
LAZ,LAZARD INC,Financials,74.2,3.2754259029309996,36.10395784636107
DHIL,DIAMOND HILL INVESTMENT GROUP INC,Financials,74.1,0.419257424195,1.490191607696878
EPR,EPR PROPERTIES,Real Estate,74.1,2.5162098392620003,-3.414180043274795
AFL,AFLAC INC,Financials,74.1,11.330546371232,28.997982999567775
UGI,UGI CORP,Utilities,73.3,5.604496433976,3.9846908855211582
IART,INTEGRA LIFESCIENCES HOLDINGS CORP,Healthcare,73.3,1.6036711402550001,11.574775614873523
LTC,LTC PROPERTIES INC,Real Estate,73.2,1.038394004475,-2.757318224740324
RHP,RYMAN HOSPITALITY PROPERTIES INC,Real Estate,73.1,2.331180234976,15.077454927358659
IPAR,INTERPARFUMS INC,Materials,73.1,0.84800100351,35.07446262196463
WDR,WADDELL & REED FINANCIAL INC,Financials,73.1,1.2056601211200002,26.167582417582413
SO,SOUTHERN CO,Utilities,73.0,32.3546828322,2.414054217779782
KS,KAPSTONE PAPER & PACKAGING CORP,Materials,73.0,2.074009247224,4.7940737979873305
GILD,GILEAD SCIENCES INC,Healthcare,72.9,67.00449831498901,2.972925145991856
GMED,GLOBUS MEDICAL INC,Healthcare,72.9,2.3774214256799997,65.6590084643289
ALLY,ALLY FINANCIAL INC,Financials,72.9,6.810811629354,56.07256612657525
BSTC,BIOSPECIFICS TECHNOLOGIES CORP,Healthcare,72.9,0.3980967563,-22.208258527827653
BWP,BOARDWALK PIPELINE PARTNERS LP,Energy,72.4,4.160182813622,-23.80723181517357
MDU,MDU RESOURCES GROUP INC,Materials,72.2,1.565950486768,-3.8538288850087477
V,VISA INC,Financials,72.2,34.190863586436,47.17395481621782
VLGEA,VILLAGE SUPER MARKET INC,Consumer Staples,72.2,0.296112617763,-22.985926029831205
AFHIQ,ATLAS FINANCIAL HOLDINGS INC,Financials,71.9,0.21622082365,13.850415512465375
APOG,APOGEE ENTERPRISES INC,Materials,71.9,1.264781369291,-13.706047659302234
XEL,XCEL ENERGY INC,Utilities,71.8,15.469702371724999,21.894598588080783
AMSF,AMERISAFE INC,Financials,71.2,0.575731011765,5.848558736096732
SAFM,SANDERSON FARMS INC,Consumer Staples,71.2,2.014438880529,49.437276349803014
HP,HELMERICH & PAYNE INC,Energy,70.9,5.296897430405001,-12.180128663330958
BFH,BREAD FINANCIAL HOLDINGS INC,Financials,70.6,9.244475318348,11.93549596381176
VALU,VALUE LINE INC,Financials,70.3,0.14062647779999998,3.2815198618307395
MEET,MEET GROUP INC,Communication Svcs,69.9,0.29019812481,-42.799188640973625
CNSL,CONSOLIDATED COMMUNICATIONS HOLDINGS INC,Communication Svcs,69.8,1.041821158763,-51.30548937618515
MED,MEDIFAST INC,Consumer Staples,69.8,0.38872099488,72.35125579127042
AGO,ASSURED GUARANTY LTD,Financials,69.5,4.132630902438001,-9.04473468357625
PEP,PEPSICO INC,Consumer Staples,69.5,112.12300213847999,17.814246792616938
CRAI,CRA INTERNATIONAL INC,Unclassified,69.5,0.26273694969600003,24.732334047109195
MCK,MCKESSON CORP,Consumer Staples,69.5,29.4806091492,11.943709498063559
MATV,MATIV HOLDINGS INC,Materials,69.5,0.86797300875,5.0554089709762495
RNR,RENAISSANCERE HOLDINGS LTD,Financials,69.3,5.186542853098,-6.936035485585967
AVA,AVISTA CORP,Utilities,69.2,1.711476999335,32.85955372210763
KDP,KEURIG DR PEPPER INC,Consumer Staples,69.1,2.3410820927350002,9.738680059640581
TWX,TIME WARNER INC,Communication Svcs,69.1,72.62729600876101,-3.708737245575111
ATR,APTARGROUP INC,Materials,69.0,4.050056519586,19.317988328715387
WRB,BERKLEY W R CORP,Financials,68.8,1.9384302954800001,10.180952977271307
ADSW,ADVANCED DISPOSAL SERVICES INC,Utilities,68.8,1.94914811014,7.740774077407742
COR,CENCORA INC,Consumer Staples,68.5,15.075763609970002,19.516753047667713
FE,FIRSTENERGY CORP,Utilities,68.0,8.809479991144,3.571428571428581
PM,PHILIP MORRIS INTERNATIONAL INC,Consumer Staples,67.9,88.21906284474001,19.88006893398517
PPG,PPG INDUSTRIES INC,Materials,67.5,20.787777498291998,25.250498457005712
OKE,ONEOK INC,Energy,67.3,6.659862552585,-2.079974711553667
VGR,VECTOR GROUP LTD,Consumer Staples,67.2,0.9148194405319999,11.361095584125213
TSEOF,TRINSEO PLC,Materials,67.1,2.1049981511349998,24.880677117583417
TDS,TELEPHONE & DATA SYSTEMS INC,Communication Svcs,67.1,1.095495512832,-1.451583545686197
NGS,NATURAL GAS SERVICES GROUP INC,Energy,66.7,0.406214204916,-18.507254641069505
NRP,NATURAL RESOURCE PARTNERS LP,Energy,66.6,0.207112325592,-14.646822584455466
PPC,PILGRIMS PRIDE CORP,Consumer Staples,66.2,4.067528134824,63.556599110232305
HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,66.0,2.789187994593,13.40414769853313
MO,ALTRIA GROUP INC,Consumer Staples,65.7,67.76995780526401,9.444876111542765
WBD,WARNER BROS DISCOVERY INC,Communication Svcs,65.6,3.70655499357,-18.350966800437796
WEC,WEC ENERGY GROUP INC,Utilities,65.6,13.516310829675001,17.083479276123747
PKG,PACKAGING CORP OF AMERICA,Materials,65.5,6.067610036444,45.493368947417444
ED,CONSOLIDATED EDISON INC,Utilities,65.5,15.843698103339001,19.273748389206236
SFLY,SHUTTERFLY INC,Unclassified,65.5,1.70336707502,-0.856915105619771
NL,NLI HOLDINGS INC,Materials,65.4,0.254049890944,74.84662576687113
VSI,VITAMIN SHOPPE INC,Consumer Staples,65.4,0.5656423025,-81.47368421052632
DWSN,DAWSON GEOPHYSICAL CO,Energy,65.1,0.139140169248,-38.18407960199005
MHK,MOHAWK INDUSTRIES INC,Unclassified,63.9,14.767685637120001,38.1710737179487
WMB,WILLIAMS COMPANIES INC,Energy,63.8,14.118745736244,2.0474367155924433
LVLT,LEVEL 3 COMMUNICATIONS INC,Communication Svcs,63.3,20.2854020254,
ZD,ZIFF DAVIS INC,Communication Svcs,62.8,3.139350612354,-6.452254844931571
WGL,WGL HOLDINGS INC,Energy,62.8,3.7636800153680006,15.350614731802835
MGEE,MGE ENERGY INC,Utilities,62.4,1.83780496207,-1.4770519326177567
NJR,NEW JERSEY RESOURCES CORP,Energy,62.1,2.222391988854,16.155902522180465
OTTR,OTTER TAIL CORP,Utilities,62.0,1.223243853955,12.426567365413632
RIG,TRANSOCEAN LTD,Energy,61.6,5.387333669739999,-27.544097693351432
ALLE,ALLEGION PLC,Unclassified,61.3,5.449547646995999,25.314939126451375
PHLT,PERFORMANT HEALTHCARE INC,Unclassified,60.5,0.11803198360000001,-29.7872340425532
TZOO,TRAVELZOO,Communication Svcs,60.4,0.1299583182,-31.382978723404253
RSG,REPUBLIC SERVICES INC,Utilities,60.4,16.700627109375,20.95674300254453
AEE,AMEREN CORP,Utilities,60.3,9.688650118938,15.95752673361548
EPM,EVOLUTION PETROLEUM CORP,Energy,60.2,0.174976001925,-28.725212464589234
OII,OCEANEERING INTERNATIONAL INC,Energy,60.0,2.717579302976,-23.715357967667437
ACCO,ACCO BRANDS CORP,Communication Svcs,59.3,0.9187105589350001,-6.513365238706658
AWR,AMERICAN STATES WATER CO,Utilities,59.1,1.377801750296,29.76696039919311
MZTI,MARZETTI CO,Consumer Staples,58.8,3.2260024919639996,-6.973205481315237
NI,NISOURCE INC,Utilities,58.8,5.240938728225,19.28074388817045
CVI,CVR ENERGY INC,Energy,58.5,1.04692196985,60.01492908683752
BGS,B&G FOODS INC,Consumer Staples,58.1,1.301497348086,-15.475279350987304
K,KELLANOVA,Consumer Staples,58.0,17.90949781127,-4.9159449821701395
UFI,UNIFI INC,Unclassified,56.7,0.58884238309,9.929512718357314
AGR,AVANGRID INC,Utilities,56.6,8.522936991798,38.561380610543125
SR,SPIRE INC,Energy,55.8,2.055305965706,19.888042295132948
KWR,QUAKER CHEMICAL CORP,Unclassified,55.8,1.535062186272,19.03413016443276
XPRO,EXPRO GROUP HOLDINGS NV,Energy,55.7,15.975481765229999,-44.456045103361866
CLDPQ,CLOUD PEAK ENERGY INC,Energy,55.3,0.34476638724,-20.677361853832444
VVC,VECTREN CORP,Utilities,55.1,4.090618958197,28.247877965277635
UEIC,UNIVERSAL ELECTRONICS INC,Unclassified,50.7,0.8920821639600001,-26.80094089973538
XRM,XERIUM TECHNOLOGIES INC,Unclassified,49.6,0.09062737816,-24.199288256227756
ASPS,ALTISOURCE PORTFOLIO SOLUTIONS SA,Unclassified,35.1,4.01564605008,5.302745393004882
NVRI1,ENVIRI CORP,Unclassified,31.8,1.0903794968,37.13235294117647
NPO,ENPRO INC,Unclassified,23.6,1.2889725823559999,40.52732756620596
